kHz:75;Time(UTC):93;Days:59;ITU:49;Station:201;Lng:49;Target:62;Remarks:135;P:35;Start:60;Stop:60;
14600;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[1219]
14605;0000-2400;;TUR;Turk.AFAD Emergency ALE;;TUR;;1;;[1219]
14609.5;0000-2400;;AUT;Austrian Military ALE;;AUT;;1;;
14610;0000-2400;;ALG;Algeria Gendarmerie ALE;;ALG;;1;;
14611;0820-0830;Tu,We;POL;E11 Polish Spy Numbers;E;;p;1;0111;2802
14613;0310-0320;Mo;RUS;E06 Russian Spy Numbers;E;RUS;c;1;0110;3110
14635;2200-1500;;CHN;CNR1 Jammer/Firedrake;M;FE;;1;;[1220]
14635;0000-0100;;TWN;Sound of Hope;M;FE;;1;;
14635;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
14635;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[1123]
14635;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0223]
14635;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
14635;1400-1500;;TWN;Sound of Hope;M;FE;;1;;
14635;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
14635;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
14636;0220-0230;Su;RUS;V07 Russian Spy Numbers;S;FE;kh;1;0101;3101
14639;1100-1110;Tu,Fr;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0103;3103
14648;0300-0310;Th;RUS;E06 Russian Spy Numbers;E;RUS;c;1;0108;3108
14654;0300-0310;Th;RUS;E06 Russian Spy Numbers;E;RUS;c;1;0112;3112
14654.5;0000-2400;;USA;US National Guard ALE;;USA;;1;;
14670;0000-2400;;CAN;CHU Ottawa;-TS;NAm;o;1;;[1223]
14671;0000-2400;;F;French Diplo ALE;;F;;1;;
14690;2200-1500;;CHN;CNR1 Jammer/Firedrake;M;FE;;1;;[0223]
14690;0000-0100;;TWN;Sound of Hope;M;FE;;1;;
14690;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
14690;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[1123]
14690;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0223]
14690;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
14690;1400-1500;;TWN;Sound of Hope;M;FE;;1;;
14690;1500-1600;;TWN;Sound of Hope;M;FE;;1;;[1123]
14690;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
14690;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
14700;0000-2400;;TUN;Tunisian Police ALE;;TUN;;1;;[1219]
14707;0000-2400;;B;Brazilian Army ALE;;SAm;;1;;[1219]
14716.6;0000-2400;;F;French Navy ALE;;F;;1;;
14717;1430-1440;Th,Sa;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0106;3006[0621]
14717;0000-2400;;USA;US National Guard ALE;;USA;;1;;[1219]
14724.3;0000-2400;;TUN;Tunisian Police ALE;;TUN;;1;;[1219]
14735;0930-0940;Su;RUS;E06 Russian Spy Numbers;E;RUS;or;1;0105;3105
14737;1500-1510;Tu,Fr;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0111;3011
14738.5;0000-2400;;USA;US National Guard ALE;;USA;;1;;
14767;0300-0310;Th;RUS;E06 Russian Spy Numbers;E;RUS;c;1;0105;3105
14774.8;0000-0100;;TWN;Sound of Hope;M;FE;;1;;
14774.8;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
14774.8;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[1123]
14774.8;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0222]
14774.8;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
14774.8;1400-1500;;TWN;Sound of Hope;M;FE;;1;;
14774.8;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
14774.8;2300-2400;;TWN;Sound of Hope;M;FE;;1;;[0422]
14776;0000-2400;;USA;FEMA Emergency ALE;;USA;;1;;[1219]
14780;0000-2400;;B;Brazilian Navy ALE;;SAm;;1;;[1119]
14800;0000-2400;;F;French Navy ALE;;F;;1;;
14819;1430-1440;Th,Sa;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0108;3108[0821]
14820;2100-1500;;CHN;CNR1 Jammer/Firedrake;M;CHN;;1;;[1220]
14820.1;0000-0100;;TWN;Sound of Hope;M;FE;;1;;
14820.1;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
14820.1;0200-1200;;TWN;Sound of Hope;M;FE;;1;;
14820.1;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0222]
14820.1;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
14820.1;1400-1500;;TWN;Sound of Hope;M;FE;;1;;
14820.1;2100-2130;;TWN;Sound of Hope;M;FE;;1;;
14820.1;2130-2200;;TWN;Sound of Hope;M;FE;;1;;
14820.1;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
14820.1;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
14822.5;0000-2400;;LTU;Lithuanian Navy ALE;;LTU;;1;;
14831;1450-1500;Th,Sa;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0104;3004[0421]
14833.5;0000-2400;;USA;US National Guard ALE;;USA;;1;;
14836;0000-2400;;USA;FEMA Emergency ALE;;USA;;1;;[1119]
14841;1120-1130;Tu,Fr;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0104;3004
14845;0300-0310;Th;RUS;E06 Russian Spy Numbers;E;RUS;c;1;0107;3107
14846.5;0000-2400;;USA;US Army MARS ALE;;USA;;1;;
14849;1430-1440;Th,Sa;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0110;3110
14850.3;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
14850.3;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[1123]
14850.3;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0223]
14850.3;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
14850.3;1400-1500;;TWN;Sound of Hope;M;FE;;1;;[0223]
14850.3;1500-1600;;TWN;Sound of Hope;M;FE;;1;;
14850.3;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
14850.3;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
14854;1430-1440;Th,Sa;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0103;3103[0321]
14862;1430-1440;Th,Sa;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0107;3107[0721]
14865;0745-0755;Tu,Th;POL;E11 Polish Spy Numbers;E;;p;1;0103;3004
14865;0745-0755;Tu,Th;POL;E11 Polish Spy Numbers;E;;p;1;0109;3110
14870;2200-1600;;CHN;CNR1 Jammer/Firedrake;M;CHN;;1;;[0422]
14870.1;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
14870.1;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[1123]
14870.1;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0223]
14870.1;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
14870.1;1400-1500;;TWN;Sound of Hope;M;FE;;1;;[0422]
14870.1;1500-1600;;TWN;Sound of Hope;M;FE;;1;;
14870.1;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
14870.1;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
14875;1540-1550;Tu,Fr;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0109;3009
14875;0000-2400;;G;DHFCS Forest Moor ALE;;ME;/CYP-a;1;;
14885;0000-2400;;USA;FEMA Emergency ALE;;USA;;1;;
14885;0000-2400;;USA;US National Guard ALE;;USA;;1;;
14900;0100-1600;;CHN;CNR1 Jammer/Firedrake;M;CHN;;1;;[0222]
14900;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
14900;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[0423]
14900;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0223]
14900;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
14900;1400-1500;;TWN;Sound of Hope;M;FE;;1;;
14900;1500-1600;;TWN;Sound of Hope;M;FE;;1;;[1123]
14918;0300-0310;Th;RUS;E06 Russian Spy Numbers;E;RUS;c;1;0101;3101
14920;2130-1500;;CHN;CNR1 Jammer/Firedrake;M;CHN;;1;;[1123]
14920;0000-0100;;TWN;Sound of Hope;M;FE;;1;;[0521]
14920;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
14920;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[1123]
14920;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0223]
14920;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
14920;1400-1500;;TWN;Sound of Hope;M;FE;;1;;
14920;2130-2200;;TWN;Sound of Hope;M;FE;;1;;
14920;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
14920;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
14925.5;0000-2400;;CHN;Chinese Military ALE;;CHN;;1;;
14928;1450-1500;Th,Sa;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0109;3009[0922]
14932;0300-0310;Th;RUS;E06 Russian Spy Numbers;E;RUS;c;1;0106;3006
14940;2200-1600;;CHN;CNR1 Jammer/Firedrake;M;CHN;;1;;[0223]
14940;0745-0755;Tu,Th;POL;E11 Polish Spy Numbers;E;;p;1;0105;3108
14940;0000-0100;;TWN;Sound of Hope;M;FE;;1;;[0521]
14940;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
14940;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[1123]
14940;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0223]
14940;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
14940;1400-1500;;TWN;Sound of Hope;M;FE;;1;;[0422]
14940;1500-1600;;TWN;Sound of Hope;M;FE;;1;;
14940;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
14940;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
14944;0200-0300;;TWN;Star-Star Bc.Station;M;CHN;y;1;;
14944;0300-0400;;TWN;Star-Star Bc.Station;M;CHN;y;1;;
14944;1300-1400;;TWN;Star-Star Bc.Station;M;CHN;y;1;;
14945;1500-1510;Tu,Fr;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0106;3006
14958;1100-1110;Tu,Fr;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0107;3107
14968;0000-2400;;G;DHFCS Forest Moor ALE;;WEu;ev;1;;
14972;0315-0325;Mo,We;POL;E11 Polish Spy Numbers;E;;p;1;0105;3108
14972;1430-1440;Tu,Sa;POL;E11 Polish Spy Numbers;E;;p;1;0103;3004
14972;1430-1440;Tu,Sa;POL;E11 Polish Spy Numbers;E;;p;1;0109;3110
14975;0930-0940;We;RUS;E06 Russian Spy Numbers;E;RUS;or;1;0105;3105
14980;2200-1500;;CHN;CNR1 Jammer/Firedrake;M;CHN;;1;;[0424]
14980;0000-0100;;TWN;Sound of Hope;M;FE;;1;;[0521]
14980;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
14980;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[1123]
14980;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0422]
14980;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
14980;1400-1500;;TWN;Sound of Hope;M;FE;;1;;
14980;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
14980;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
14996;0000-2400;;RUS;RWM Moscow;-TS;RUS;t;1;;[0224]
15000;0100-0900;;CHN;BPM Xian;-TS;CHN;p;1;;[1118]
15000;0000-2400;;HWA;WWVH Hawaii (f.ann.);-TS;USA;d;1;;[0424]
15000;0000-2400;;I;ItalCable;-TS;SEu;v;1;;
15000;0000-2400;;USA;WWV Colorado (m.ann.);-TS;USA;fd;1;;[1123]
15000;0000-2400;;MRC;Moroccan Police ALE;;MRC;;1;;
15010;0000-2400;irr;B;Rádio Cidade Oldies;P;SAm;xx;1;;
15016;0000-2400;;USA;US Air Force Messages;E;NAm;;1;;[0124]
15025;0000-2400;;ISL;Reykjavik HFDL (ID3);-HF;NAO;r;1;;[1123]
15034;1100-0100;;CAN;Trenton Volmet;E;NAm;tr;1;;[0324]
15040;0000-2400;;G;DHFCS Forest Moor ALE;;WEu;ic;1;;
15043;0000-2400;;USA;US Air Force ALE;;Glo;;1;;[0120]
15090;0230-0300;;USA;Radio Liberty;PS;IRN;/THA-u;0;;
15090;0300-0330;;USA;Radio Liberty;DR;IRN;/THA-u;0;;
15090;0430-0530;;USA;Radio Liberty;DR;IRN;/KWT;0;;
15090;0530-0630;;USA;Radio Liberty;PS;IRN;/KWT;0;;
15090;0630-0730;;USA;Radio Liberty;DR;IRN;/KWT;0;;
15090;0730-0830;;USA;Radio Liberty;PS;IRN;/KWT;0;;
15090;0830-0930;;USA;Radio Liberty;DR;IRN;/KWT;0;;
15090;0930-1030;;USA;Radio Liberty;PS;IRN;/KWT;0;;
15090;1030-1130;;USA;Radio Liberty;DR;IRN;/KWT;0;;
15090;1130-1230;;USA;Radio Liberty;PS;IRN;/KWT;0;;
15090;1230-1330;;USA;Radio Liberty;DR;IRN;/KWT;0;;
15091;0000-2400;;USA;US Air Force ALE;;Glo;;1;;[1219]
15100;0000-0100;;CHN;China Radio Int.;HK;PHL;b;0;;
15100;0100-0200;;CHN;China Radio Int.;AM;PHL;b;0;;
15100;2300-2400;;CHN;China Radio Int.;CA;PHL;b;0;;
15105;0300-0400;;KRE;Voice of Korea;M;SEA;u;1;;
15105;0400-0500;;KRE;Voice of Korea;F;SEA;u;1;;[0922]
15105;0500-0600;;KRE;Voice of Korea;E;SEA;u;1;;[0523]
15105;0600-0700;;KRE;Voice of Korea;M;SEA;u;1;;[1123]
15105;1440-1457;Th-Su;SWZ;Trans World Radio;AFA;EAf;;1;;
15105;1532-1621;Mo-Fr;SWZ;Trans World Radio;TIG;EAf;;1;;[0424]
15105;1547-1621;SaSu;SWZ;Trans World Radio;KUN;EAf;;1;;[0324]
15105;1905-1935;;SWZ;Trans World Radio;LIN;COD;;4;;[0324]
15105;1935-1950;SaSu;SWZ;Trans World Radio;F;COD;;4;;
15105;1935-2005;Mo-Fr;SWZ;Trans World Radio;LIN;COD;;4;;
15110;2200-0300;;ALG;Ifrikya FM;A;CAf;b;0;;[0424]
15110;0300-0400;;CHN;China Radio Int.;E;SAs;ka;0;;
15110;0400-0500;;CHN;China Radio Int.;M;SAs;ka;0;;
15110;0500-0600;;CHN;China Radio Int.;M;SAs;ka;0;;
15110;1100-1200;;CHN;China Radio Int.;EO;FE;u;0;;
15110;1200-1300;;CHN;China Radio Int.;M;CAs;u;0;;
15110;1400-1500;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
15110;0945-1325;;KWT;Radio Kuwait DIGITAL;A;Eu;k;1;;[0424]
15110;1400-1500;;USA;Voice of America;M;FE;/PHL-t;0;;
15115;1700-1900;;J;NHK Radio Japan;J;ME;/F-i;0;;
15120;0900-1200;;ARS;SBA Saudi Radio Int.;BE;SAs;r;8;;[0323]
15120;0900-1200;;ARS;SBA Saudi Radio Int.;UR;SAs;r;1;;[0324]
15120;0450-0550;;IRN;IRIB Voice of I.R.Iran;SWA;EAf;s;0;;
15120;0550-0650;;IRN;IRIB Voice of I.R.Iran;HA;WAf;s;0;;
15120;1900-2000;;ROU;Radio Romania Int.;S;E;t;8;;
15120;2130-2200;Mo-Fr;USA;Voice of America;BM;WAf;g;0;;
15125;0000-0100;;CHN;China Radio Int.;E;SEA;b;0;;
15125;0100-0200;;CHN;China Radio Int.;E;SEA;b;0;;
15125;1600-1700;;CHN;China Radio Int.;A;EAf;/MLI;0;;
15125;1700-1800;;CHN;China Radio Int.;SWA;EAf;/MLI;0;;
15130;1300-1400;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
15130;0200-0300;;ROU;Radio Romania Int.;S;SAm;t;8;;
15130;0630-0700;;ROU;Radio Romania Int.;A;NAf;g;0;;
15130;0900-1000;Su;ROU;Radio Romania Int.;RO;NAf;t;8;;
15130;1000-1100;;ROU;Radio Romania Int.;F;NAf;t;8;;
15130;1100-1200;;ROU;Radio Romania Int.;E;WEu;t;8;;
15130;1200-1230;;ROU;Radio Romania Int.;A;ME;t;8;;
15130;1530-1600;;ROU;Radio Romania Int.;A;NAf;g;0;;
15130;1300-1400;;USA;Voice of America;M;FE;/PHL-t;0;;
15135;0830-0930;;CHN;China Radio Int.;IN;INS;k;0;;
15135;0930-1030;;CHN;China Radio Int.;ML;MLA;k;0;;
15135;1030-1130;;CHN;China Radio Int.;IN;INS;k;0;;
15140;1600-1700;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
15140;1100-1300;;CUB;Radio Habana Cuba;S;SAm;b;2;;[0424]
15140;1300-1500;;CUB;Radio Habana Cuba;S;SAm;b;2;;[0324]
15140;1500-1530;Su;CUB;Radio Habana Cuba;EO;ENA;b;2;;[0324]
15140;1500-1530;Mo-Sa;CUB;Radio Habana Cuba;S;ENA;b;2;;[0324]
15140;1530-1800;;CUB;Radio Habana Cuba;S;ENA;b;2;;[0424]
15140;1800-1830;Su;CUB;Radio Habana Cuba;A;CNA;b;2;;[0324]
15140;1800-1830;Mo-Sa;CUB;Radio Habana Cuba;F;CNA;b;2;;[0324]
15140;1830-1900;irr;CUB;Radio Habana Cuba;CR;CNA;b;2;;[0224]
15140;1900-2000;irr;CUB;Radio Habana Cuba;E;CNA;b;2;;[0424]
15140;2000-2030;irr;CUB;Radio Habana Cuba;F;CNA;b;2;;[0324]
15140;2030-2100;irr;CUB;Radio Habana Cuba;P;CNA;b;2;;[0324]
15140;2200-2400;irr;CUB;Radio Habana Cuba;S;CNA;b;1;;[0324]
15140;1600-1700;;USA;Radio Free Asia;UI;FE;/MRA-t;0;;
15140;1700-1800;;USA;Voice of America;E;Af;/G-w;0;;
15145;0600-0700;;CHN;China Radio Int.;E;ME;ka;0;;
15145;0700-0800;;CHN;China Radio Int.;CC;SEA;x;0;;
15145;0800-0830;;USA;Adventist World Radio;F;NAf;/AUT;0;;
15150;0930-1130;;IRN;IRIB Voice of I.R.Iran;A;ME;s;8;;
15150;1150-1220;;IRN;IRIB Voice of I.R.Iran;HB;ME;s;8;;
15150;0900-1000;Su;ROU;Radio Romania Int.;RO;SEu;g;8;;
15150;1000-1100;;ROU;Radio Romania Int.;F;SEu;g;8;;
15150;0400-0900;Su-Fr;USA;WMLK Bethel, PA;E;Eu;bt;0;;[0424]
15160;0600-1900;;ALG;Ifrikya FM;A;WAf;o;0;;
15160;0630-0700;;ALG;Ifrikya FM;E,F;CAf;b;0;;[0424]
15160;0100-0200;;CHN;China Radio Int.;M;FE;j;0;;
15160;0200-0300;;CHN;China Radio Int.;M;FE;j;0;;
15160;0300-0400;;CHN;China Radio Int.;M;FE;j;0;;
15160;0400-0500;;CHN;China Radio Int.;CA;FE;j;0;;
15160;0500-0600;;CHN;China Radio Int.;CA;FE;j;0;;
15160;0600-0700;;CHN;China Radio Int.;M;FE;j;0;;
15160;1030-1130;;CHN;China Radio Int.;KH;SEA;n;0;;
15160;0900-1000;;KOR;KBS World Radio;K;ME;k;1;;[0923]
15160;1230-1300;;ROU;Radio Romania Int.;M;FE;t;8;;
15160;1530-1600;;ROU;Radio Romania Int.;A;ME;t;8;;
15160;1600-1700;;ROU;Radio Romania Int.;RO;ME;t;8;;
15160;2030-2100;;ROU;Radio Romania Int.;E;ENA;t;8;;
15165;1300-1400;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
15165;1300-1400;;USA;Voice of America;M;FE;/THA-u;0;;
15170;0300-0600;;ARS;SBA Holy Quran Radio;A;CAs;r;8;;[0423]
15170;0800-0900;Su;ROU;Radio Romania Int.;RO;ME;t;8;;
15170;2100-2200;;ROU;Radio Romania DIGITAL;S;SAm;t;0;;
15180;1100-1200;;CHN;China Radio Int.;BU;Eu;ka;0;;
15180;1200-1300;;CHN;China Radio Int.;SR;Eu;ka;0;;
15180;0100-0400;;CHN;CNR1 DIGITAL;M;FE;k;1;;[1222]
15180;0800-1100;;CHN;CNR1 DIGITAL;M;FE;k;4;;
15180;0300-0400;;KRE;Voice of Korea;S;LAm;u;1;;
15180;0400-0500;;KRE;Voice of Korea;E;LAm;u;1;;[1123]
15180;0500-0600;;KRE;Voice of Korea;S;LAm;u;1;;
15180;0600-0700;;KRE;Voice of Korea;F;LAm;u;1;;[1123]
15180;1000-1100;;KRE;Voice of Korea;E;LAm;u;5;;[0622]
15180;1100-1200;;KRE;Voice of Korea;F;LAm;u;5;;
15180;1200-1300;;KRE;Voice of Korea KCBS;K;LAm;u;5;;
15180;1700-1800;;ROU;Radio Romania Int.;E;WEu;t;8;;
15185;0759-0900;;G;BBC DIGITAL;E;SAs;/UZB;0;;
15185;0430-0600;;IND;AIR Akashvani Ext.Sce;PS;AFG;b;1;;[0623]
15185;0700-0730;;USA;Voice of America;HA;WAf;/CVA;0;;
15185;2030-2100;SaSu;USA;Voice of America;F;Af;g;0;;
15190;0000-2400;plans;BEL;Radio Onda;P;Eu;/HOL-b;8;1904;
15190;1730-1930;;PHL;Radyo Pilipinas;TAG;ME;t;0;;
15190.1;0000-2400;;B;Rádio Inconfidência;P;B;c;1;;[0424]
15195;0200-0500;;J;NHK Radio Japan;J;FE;y;0;;
15195;1100-1200;;USA;Radio Free Asia;LAO;SEA;/MRA-t;0;;
15200;0630-0700;;ROU;Radio Romania Int.;A;ME;t;8;;
15200;0700-0800;Su;ROU;Radio Romania Int.;RO;ME;g;0;;
15200;0800-0900;Su;ROU;Radio Romania Int.;RO;EGY;g;8;;
15200;1700-2000;;ROU;Radio Romania Int.;RO;SEu;g;8;;
15205;1600-1800;;ARS;SBA Holy Quran Radio;A;Eu;r;8;;[0221]
15205;0500-0600;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
15205;1430-1445;Su;USA;PanAmerican Broadc.;E;SAs;/D-n;8;;[1122]
15205;0500-0600;;USA;Voice of America;TB;FE;/KWT;0;;
15210;1100-1130;;USA;Adventist World Radio;HK;CHN;/GUM-a;0;;
15210;0000-0100;;USA;Radio Free Asia;LAO;SEA;/MRA-t;0;;
15215;1600-1700;21Feb;D;Radio Öömrang;D-P;NAm;/F-i;1;0101;2102
15215;0530-0600;;F;Radio France Int.;SWA;EAf;i;0;;
15215;1500-1530;;USA;Adventist World Radio;KAN;SIn;/GUM-a;0;;
15215;1530-1600;;USA;Adventist World Radio;OR;CIn;/GUM-a;0;;
15215.1;1200-1230;Su-Tu;IND;Gaweylon Tibetan Radio;TB;SAs;/UAE;1;;[1123]
15220;1000-1100;;CHN;China Radio Int.;HU;Eu;ka;0;;
15220;1100-1200;;CHN;China Radio Int.;CZ;WEu;ka;0;;
15220;0400-0430;;ROU;Radio Romania Int.;M;FE;t;0;;
15220;0600-0630;;USA;Adventist World Radio;F;WAf;/D-n;0;;
15220;0700-0800;;USA;Adventist World Radio;A;NAf;/D-n;0;;
15220;0830-0900;;USA;Adventist World Radio;TAH;NAf;/D-n;0;;
15225;1500-1700;;ARS;SBA Radio Riyadh;A;NAf;r;8;;[0521]
15225;1700-1800;;ARS;SBA Radio Riyadh;A;NAf;r;8;;
15225;0100-0130;Mo-Fr;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
15225;0100-0130;Mo-Fr;USA;Voice of America;ROH;SEA;/PHL-t;0;;
15230;0300-0400;;CHN;China Radio Int.;M;FE;x;0;;
15230;0400-0500;;CHN;China Radio Int.;CA;FE;x;0;;
15230;0500-0600;;CHN;China Radio Int.;CA;FE;x;0;;
15230;0600-0700;;CHN;China Radio Int.;M;FE;x;0;;
15230;0700-0800;;CHN;China Radio Int.;CA;FE;x;0;;
15230;0800-0900;;CHN;China Radio Int.;M;FE;x;0;;
15230;0000-0200;;CUB;Radio Habana Cuba;S;SAm;q;1;;[0424]
15230;0200-0400;;CUB;Radio Habana Cuba;S;SAm;q;1;;[0623]
15230;0400-0500;;CUB;Radio Habana Cuba;S;SAm;q;1;;[0523]
15230;1100-1300;;CUB;Radio Habana Cuba;S;WNA;q;2;;[1222]
15230;1300-1500;;CUB;Radio Habana Cuba;S;WNA;q;2;;[0324]
15230;2200-2230;;CUB;Radio Habana Cuba;P;SAm;q;2;;[0424]
15230;2230-2300;;CUB;Radio Habana Cuba;P;SAm;q;2;;[0324]
15230;2300-2400;;CUB;Radio Habana Cuba;S;SAm;q;5;;[0823]
15230;0550-0820;;IRN;IRIB Voice of I.R.Iran;DR;CAs;s;8;;
15230;0920-1250;;IRN;IRIB Voice of I.R.Iran;DR;CAs;s;8;;
15240;0420-0550;;IRN;IRIB Voice of I.R.Iran;TU;ME;s;0;;
15240;0600-0830;;IRN;IRIB Voice of I.R.Iran;A;ME;s;0;;
15240;0930-1030;;IRN;IRIB Voice of I.R.Iran;A;ME;s;0;;
15240;1030-1430;;IRN;IRIB Voice of I.R.Iran;A;ME;s;0;;
15245;1500-1600;;CHN;China Radio Int.;E;Eu;ka;0;;
15245;0030-0130;;USA;Radio Free Asia;BR;SEA;/TWN-p;0;;
15245;0200-0300;;USA;Radio Free Asia;BR;SEA;/TWN-p;0;;
15245.2;0700-0900;;KRE;Voice of Korea;R;Eu;u;1;;[0124]
15245.2;0900-1000;;KRE;Voice of Korea;K;Eu;u;8;;
15245.2;1300-1400;;KRE;Voice of Korea;E;Eu;u;5;;[0424]
15245.2;1400-1500;;KRE;Voice of Korea;F;Eu;u;5;;[0424]
15245.2;1500-1600;;KRE;Voice of Korea;E;Eu;u;5;;[0623]
15245.2;1600-1700;;KRE;Voice of Korea;F;Eu;u;5;;
15245.2;1700-1800;;KRE;Voice of Korea KCBS;K;Eu;u;5;;[0823]
15245.2;1800-1900;;KRE;Voice of Korea;E;Eu;u;5;;[0423]
15245.2;1900-2000;;KRE;Voice of Korea;S;Eu;u;5;;[0423]
15245.2;2000-2100;;KRE;Voice of Korea;F;Eu;u;5;;[0423]
15245.2;2100-2200;;KRE;Voice of Korea;E;Eu;u;5;;[0424]
15245.2;2200-2300;;KRE;Voice of Korea;S;Eu;u;5;;[0424]
15245.2;2300-2400;;KRE;Voice of Korea KCBS;K;Eu;u;5;;[0922]
15250;0900-1100;;CHN;China Radio Int.;M;PHL;k;0;;
15250;1600-1700;;CHN;China Radio Int.;E;ME;u;0;;
15250;0300-0400;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
15250;1100-1300;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
15250;0550-0820;;IRN;IRIB Voice of I.R.Iran;DR;CAs;s;8;;
15250;0300-0400;;USA;Voice of America;TB;FE;/KWT;0;;
15250;1100-1300;;USA;Voice of America;M;FE;/PHL-t;0;;
15255;0400-0500;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
15255;1300-1330;;USA;Adventist World Radio;NE;NIn;/TJK;0;;
15255;1330-1400;;USA;Adventist World Radio;KBO;BGD;/GUM-a;0;;
15255;1400-1500;;USA;Radio Liberty;TK;CAs;/THA-u;0;;
15255;1500-1600;;USA;Radio Liberty;TK;CAs;/THA-u;0;;
15255;0400-0500;;USA;Voice of America;TB;FE;/THA-u;0;;
15260;0700-0729;;G;BBC;F;WAf;/ASC;0;;
15260;0130-0230;;IND;AIR Akashvani Ext.Sce;IN;SEA;b;1;;[0424]
15260;0200-0215;irr;IND;AIR Akashvani Ext.Sce;E;SEA;b;1;;
15260;0550-0650;;IRN;IRIB Voice of I.R.Iran;HA;WAf;s;8;;
15260;1700-1800;;S;IBRA Radio Sama;A;ME;/G-w;1;;[0224]
15260;1630-1700;;USA;Voice of America;SWA;EAf;/BOT;0;;
15265;1100-1200;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
